1398920400.0,partly-cloudy-night,2014-05-01 10:59:37,2014-05-02 00:53:16,0.09,0.0002,rain,43.47,51.22,39.25,0.73,11.92,247,9.93,0.54,1011.42
1399006800.0,partly-cloudy-day,2014-05-02 10:58:24,2014-05-03 00:54:17,0.12,0,none,46.16,57.48,41.3,0.7,9.13,242,10,0.4,1011.95
1399093200.0,clear-day,2014-05-03 10:57:12,2014-05-04 00:55:18,0.15,0.0001,rain,48.55,71.86,39.14,0.48,8.17,262,10,0.07,1011.31
1399179600.0,clear-day,2014-05-04 10:56:02,2014-05-05 00:56:18,0.18,0,none,47.97,71.72,40.78,0.51,8.24,59,10,0.01,1014.7
1399266000.0,clear-day,2014-05-05 10:54:53,2014-05-06 00:57:19,0.21,0,none,48.72,75.6,38.83,0.43,9.32,73,9.99,0,1010.43
1399352400.0,clear-day,2014-05-06 10:53:45,2014-05-07 00:58:19,0.24,0,none,51.02,80.99,47.79,0.52,11.68,100,10,0.02,1009.4
1399438800.0,clear-day,2014-05-07 10:52:38,2014-05-08 00:59:19,0.27,0.0001,rain,65.45,84.88,57.33,0.54,13.35,177,10,0.01,1008.04
1399525200.0,rain,2014-05-08 10:51:33,2014-05-09 01:00:19,0.3,0.0045,rain,67.58,87.19,60.67,0.61,14.34,190,9.91,0.09,1010.36
1399611600.0,rain,2014-05-09 10:50:29,2014-05-10 01:01:19,0.33,0.0028,rain,60.66,76.55,56.97,0.66,10.47,226,9.88,0.17,1008.79
1399698000.0,rain,2014-05-10 10:49:27,2014-05-11 01:02:18,0.36,0.0011,rain,53.45,79.26,46.28,0.53,3.74,120,9.85,0.02,1013.19
1399784400.0,rain,2014-05-11 10:48:26,2014-05-12 01:03:17,0.39,0.013,rain,62.27,82.12,62.82,0.73,11.06,173,9.68,0.14,1012.51
1399870800.0,rain,2014-05-12 10:47:26,2014-05-13 01:04:16,0.43,0.0087,rain,68.49,85.28,67.58,0.74,14.5,184,9.74,0.17,1011.44
1399957200.0,rain,2014-05-13 10:46:29,2014-05-14 01:05:14,0.46,0.0111,rain,52.34,67.12,54.61,0.86,6.33,293,8.82,0.55,1016.84
1400043600.0,rain,2014-05-14 10:45:32,2014-05-15 01:06:12,0.49,0.0115,rain,46.9,53.83,44.23,0.8,9.47,353,8.88,0.18,1020.03
1400130000.0,rain,2014-05-15 10:44:37,2014-05-16 01:07:10,0.53,0.0074,rain,46.26,57.64,43.68,0.79,6.75,300,9.42,0.29,1016.63
1400216400.0,rain,2014-05-16 10:43:44,2014-05-17 01:08:06,0.57,0.0035,rain,42.51,49.71,40.05,0.8,6.81,295,9.3,0.3,1017.33
1400302800.0,partly-cloudy-day,2014-05-17 10:42:52,2014-05-18 01:09:03,0.6,0,none,37.95,59.35,36.65,0.66,3.55,249,9.07,0.16,1021.92
1400389200.0,clear-day,2014-05-18 10:42:02,2014-05-19 01:09:59,0.64,0,none,42.42,66.56,39.56,0.58,5.44,163,9.92,0.01,1023.92
1400475600.0,wind,2014-05-19 10:41:13,2014-05-20 01:10:54,0.68,0,none,48.86,73.77,48.7,0.61,13.02,155,10,0.08,1018.82
1400562000.0,partly-cloudy-day,2014-05-20 10:40:26,2014-05-21 01:11:48,0.72,0.0002,rain,64.34,84.57,61.76,0.66,10.32,190,9.99,0.16,1012.1
1400648400.0,rain,2014-05-21 10:39:41,2014-05-22 01:12:42,0.75,0.0125,rain,70.09,86.62,64.65,0.65,8.2,236,9.94,0.13,1012.05
1400734800.0,clear-day,2014-05-22 10:38:58,2014-05-23 01:13:35,0.79,0,none,61.4,76.57,52.73,0.57,6.29,344,9.97,0.07,1018
1400821200.0,clear-day,2014-05-23 10:38:16,2014-05-24 01:14:28,0.83,0,none,54.5,79.91,48.38,0.53,3.08,44,9.97,0.02,1020.29
1400907600.0,clear-day,2014-05-24 10:37:36,2014-05-25 01:15:19,0.87,0,none,53.37,78.5,48.62,0.53,4.81,107,10,0.01,1020.67
1400994000.0,clear-day,2014-05-25 10:36:57,2014-05-26 01:16:10,0.9,0.0009,rain,64.39,77.79,56.92,0.62,6.36,148,9.9,0.07,1018.59
1401080400.0,clear-day,2014-05-26 10:36:21,2014-05-27 01:17:00,0.94,0.0008,rain,64.22,86.82,63.02,0.69,7.2,199,9.77,0.07,1016.17
1401166800.0,clear-day,2014-05-27 10:35:46,2014-05-28 01:17:48,0.97,0.0004,rain,66.67,84.42,62.57,0.66,6.52,226,9.88,0.09,1014.34
1401253200.0,rain,2014-05-28 10:35:13,2014-05-29 01:18:36,0.01,0.0054,rain,65.91,81.88,64.57,0.72,2.3,196,9.82,0.11,1013.68
1401339600.0,rain,2014-05-29 10:34:42,2014-05-30 01:19:23,0.04,0.0044,rain,63.99,82.53,65.07,0.77,4.59,83,8.4,0.09,1015.77
1401426000.0,rain,2014-05-30 10:34:12,2014-05-31 01:20:09,0.07,0.0017,rain,65.68,82.59,64.77,0.73,5.83,81,8.14,0.05,1018.01
1401512400.0,rain,2014-05-31 10:33:45,2014-06-01 01:20:54,0.1,0.0029,rain,66.25,86.76,63.76,0.67,6.23,127,9.22,0.05,1018.43
1401598800.0,rain,2014-06-01 10:33:19,2014-06-02 01:21:37,0.13,0.0029,rain,69.54,87.51,64.32,0.64,10.06,173,9.68,0.09,1015.47
1401685200.0,rain,2014-06-02 10:32:55,2014-06-03 01:22:20,0.16,0.0034,rain,72.75,81.34,66.64,0.72,11.59,205,9.94,0.11,1012.49
1401771600.0,rain,2014-06-03 10:32:33,2014-06-04 01:23:01,0.19,0.0001,rain,69.58,87.93,63.44,0.63,3.51,251,9.83,0.08,1013.73
1401858000.0,rain,2014-06-04 10:32:13,2014-06-05 01:23:41,0.22,0.0375,rain,65.37,76.69,64.53,0.82,3.16,10,9.07,0.27,1008.95
1401944400.0,clear-day,2014-06-05 10:31:55,2014-06-06 01:24:19,0.25,0,none,59.2,75.8,56.82,0.7,6.91,80,9.32,0.11,1013.07
1402030800.0,partly-cloudy-day,2014-06-06 10:31:38,2014-06-07 01:24:56,0.28,0,none,58.72,81.45,59.54,0.69,2.83,109,9.62,0.09,1014.34
1402117200.0,rain,2014-06-07 10:31:24,2014-06-08 01:25:32,0.31,0.0223,rain,62.12,78.74,62.53,0.8,5.81,128,8.13,0.15,1011.1
1402203600.0,clear-day,2014-06-08 10:31:11,2014-06-09 01:26:07,0.34,0.0005,rain,61.97,76.27,60.13,0.75,8.16,358,9.83,0.15,1013.51
1402290000.0,rain,2014-06-09 10:31:01,2014-06-10 01:26:40,0.38,0.0006,rain,55.73,77.73,56.23,0.67,6.37,94,9.93,0.05,1013
1402376400.0,rain,2014-06-10 10:30:52,2014-06-11 01:27:11,0.41,0.0204,rain,62.74,71.38,63.53,0.9,8.3,83,6.07,0.49,1007.85
1402462800.0,partly-cloudy-day,2014-06-11 10:30:45,2014-06-12 01:27:41,0.44,0.0017,rain,63.03,68.95,62.64,0.89,4.32,287,6.94,0.5,1006.91
1402549200.0,clear-day,2014-06-12 10:30:40,2014-06-13 01:28:09,0.48,0.0014,rain,60.14,79.23,62.68,0.82,6.53,267,7.66,0.07,1010.82
1402635600.0,clear-day,2014-06-13 10:30:36,2014-06-14 01:28:36,0.52,0,none,55.37,73.86,49.76,0.61,5.77,337,10,0.01,1016.1
1402722000.0,clear-day,2014-06-14 10:30:35,2014-06-15 01:29:01,0.56,0,none,51.71,77.75,50.42,0.61,8.89,152,9.99,0,1016.91
1402808400.0,wind,2014-06-15 10:30:36,2014-06-16 01:29:25,0.59,0.0002,rain,61.67,84.79,60.82,0.65,10.91,180,10,0.13,1012.93
1402894800.0,clear-day,2014-06-16 10:30:38,2014-06-17 01:29:47,0.63,0.0013,rain,68.23,85.63,69.38,0.75,7.16,178,9.9,0.12,1015.82
1402981200.0,partly-cloudy-day,2014-06-17 10:30:42,2014-06-18 01:30:07,0.67,0,none,75.01,88.77,70.63,0.7,12.21,197,9.95,0.1,1012.99
1403067600.0,partly-cloudy-day,2014-06-18 10:30:48,2014-06-19 01:30:25,0.71,0.0005,rain,73.11,89.64,71.35,0.73,8.82,197,9.88,0.08,1013.74
1403154000.0,rain,2014-06-19 10:30:56,2014-06-20 01:30:42,0.74,0.0112,rain,73.3,89.6,70.86,0.72,5.25,201,9.7,0.12,1015.56
