1500503461.89,s0,38.75,101.75,s1,34.25,93.65,s2,31.25,88.25,s3,37.50,99.50,s4,39.00,102.20
1500505261.77,s0,39.75,103.55,s1,34.75,94.55,s2,31.75,89.15,s3,38.50,101.30,s4,39.75,103.55
1500506101.76,s0,39.50,103.10,s1,35.00,95.00,s2,32.00,89.60,s3,38.50,101.30,s4,39.75,103.55
1500507061.99,s0,39.25,102.65,s1,35.00,95.00,s2,32.25,90.05,s3,38.25,100.85,s4,39.25,102.65
1500508861.88,s0,38.50,101.30,s1,35.25,95.45,s2,32.50,90.50,s3,37.75,99.95,s4,38.75,101.75
1500509701.86,s0,38.00,100.40,s1,35.25,95.45,s2,32.75,90.95,s3,37.50,99.50,s4,38.50,101.30
1500510661.09,s0,37.50,99.50,s1,35.25,95.45,s2,33.00,91.40,s3,37.00,98.60,s4,38.00,100.40
1500512461.97,s0,36.50,97.70,s1,35.25,95.45,s2,33.25,91.85,s3,36.25,97.25,s4,37.00,98.60
1500513301.96,s0,36.25,97.25,s1,35.00,95.00,s2,33.25,91.85,s3,36.00,96.80,s4,36.50,97.70
1500514261.98,s0,35.75,96.35,s1,35.00,95.00,s2,33.50,92.30,s3,35.75,96.35,s4,36.00,96.80
1500516061.86,s0,35.00,95.00,s1,34.75,94.55,s2,33.50,92.30,s3,35.00,95.00,s4,35.25,95.45
1500516901.85,s0,34.50,94.10,s1,34.75,94.55,s2,33.50,92.30,s3,34.50,94.10,s4,34.75,94.55
1500517861.15,s0,34.00,93.20,s1,34.50,94.10,s2,33.50,92.30,s3,34.25,93.65,s4,34.50,94.10
1500519662.02,s0,33.25,91.85,s1,34.25,93.65,s2,33.50,92.30,s3,33.50,92.30,s4,33.75,92.75
1500520502.0,s0,32.75,90.95,s1,34.00,93.20,s2,33.50,92.30,s3,33.25,91.85,s4,33.25,91.85
1500521461.22,s0,32.50,90.50,s1,33.75,92.75,s2,33.50,92.30,s3,33.00,91.40,s4,33.00,91.40
1500523261.1,s0,31.75,89.15,s1,33.50,92.30,s2,33.50,92.30,s3,32.25,90.05,s4,32.25,90.05
1500524102.07,s0,31.50,88.70,s1,33.25,91.85,s2,33.50,92.30,s3,32.00,89.60,s4,32.00,89.60
1500525061.3,s0,31.25,88.25,s1,33.00,91.40,s2,33.25,91.85,s3,31.75,89.15,s4,31.75,89.15
