1493735461.89,s0,11.50,52.70,s1,17.00,62.60,s2,21.75,71.15,s3,11.75,53.15,s4,12.00,53.60
1493737261.75,s0,12.25,54.05,s1,17.25,63.05,s2,21.75,71.15,s3,12.50,54.50,s4,12.50,54.50
1493738101.72,s0,12.25,54.05,s1,17.25,63.05,s2,21.75,71.15,s3,12.50,54.50,s4,12.50,54.50
1493739061.88,s0,12.50,54.50,s1,17.25,63.05,s2,21.75,71.15,s3,12.75,54.95,s4,13.00,55.40
1493740861.75,s0,13.25,55.85,s1,17.75,63.95,s2,22.00,71.60,s3,13.25,55.85,s4,13.50,56.30
1493741701.71,s0,13.50,56.30,s1,17.75,63.95,s2,22.00,71.60,s3,13.75,56.75,s4,13.75,56.75
1493742661.87,s0,14.00,57.20,s1,18.00,64.40,s2,22.00,71.60,s3,14.00,57.20,s4,14.25,57.65
1493744461.74,s0,14.75,58.55,s1,18.25,64.85,s2,22.25,72.05,s3,15.00,59.00,s4,15.00,59.00
1493745301.71,s0,15.25,59.45,s1,18.50,65.30,s2,22.25,72.05,s3,15.25,59.45,s4,15.50,59.90
1493746261.88,s0,15.75,60.35,s1,18.75,65.75,s2,22.50,72.50,s3,15.75,60.35,s4,15.75,60.35
1493748061.75,s0,16.00,60.80,s1,19.00,66.20,s2,22.75,72.95,s3,16.00,60.80,s4,16.25,61.25
1493748901.71,s0,16.25,61.25,s1,19.25,66.65,s2,22.75,72.95,s3,16.25,61.25,s4,16.50,61.70
1493749861.88,s0,16.50,61.70,s1,19.50,67.10,s2,23.00,73.40,s3,16.50,61.70,s4,16.75,62.15
1493751661.75,s0,16.75,62.15,s1,19.75,67.55,s2,23.25,73.85,s3,16.75,62.15,s4,17.00,62.60
1493752501.72,s0,17.00,62.60,s1,19.75,67.55,s2,23.25,73.85,s3,17.00,62.60,s4,17.25,63.05
1493753461.88,s0,17.00,62.60,s1,20.00,68.00,s2,23.50,74.30,s3,17.25,63.05,s4,17.50,63.50
1493755261.76,s0,18.50,65.30,s1,21.25,70.25,s2,23.50,74.30,s3,19.75,67.55,s4,18.75,65.75
1493756101.72,s0,20.25,68.45,s1,22.00,71.60,s2,23.75,74.75,s3,21.75,71.15,s4,20.00,68.00
1493757061.62,s0,21.00,69.80,s1,22.75,72.95,s2,24.00,75.20,s3,22.50,72.50,s4,21.00,69.80
1493758861.48,s0,22.00,71.60,s1,23.50,74.30,s2,24.25,75.65,s3,23.25,73.85,s4,22.25,72.05
1493759701.45,s0,22.25,72.05,s1,24.00,75.20,s2,24.50,76.10,s3,23.75,74.75,s4,22.50,72.50
1493760661.36,s0,22.50,72.50,s1,24.25,75.65,s2,24.75,76.55,s3,23.75,74.75,s4,23.00,73.40
1493762461.24,s0,22.50,72.50,s1,25.00,77.00,s2,25.25,77.45,s3,23.75,74.75,s4,23.00,73.40
1493763301.21,s0,22.50,72.50,s1,25.25,77.45,s2,25.50,77.90,s3,23.75,74.75,s4,23.00,73.40
1493764261.38,s0,22.75,72.95,s1,25.50,77.90,s2,25.75,78.35,s3,23.75,74.75,s4,23.25,73.85
1493766061.26,s0,22.75,72.95,s1,25.75,78.35,s2,26.00,78.80,s3,23.75,74.75,s4,23.25,73.85
1493766901.23,s0,22.50,72.50,s1,26.00,78.80,s2,26.25,79.25,s3,23.75,74.75,s4,23.00,73.40
1493767861.4,s0,22.00,71.60,s1,26.00,78.80,s2,26.50,79.70,s3,23.25,73.85,s4,22.75,72.95
1493769661.27,s0,21.25,70.25,s1,26.00,78.80,s2,26.75,80.15,s3,22.75,72.95,s4,22.25,72.05
1493770501.24,s0,21.00,69.80,s1,26.00,78.80,s2,27.00,80.60,s3,22.25,72.05,s4,22.00,71.60
1493771461.41,s0,20.50,68.90,s1,26.00,78.80,s2,27.00,80.60,s3,22.00,71.60,s4,21.50,70.70
1493773261.29,s0,19.50,67.10,s1,25.75,78.35,s2,27.25,81.05,s3,21.00,69.80,s4,20.50,68.90
1493774101.26,s0,19.00,66.20,s1,25.50,77.90,s2,27.50,81.50,s3,20.25,68.45,s4,20.25,68.45
1493775061.43,s0,18.25,64.85,s1,25.25,77.45,s2,27.50,81.50,s3,19.50,67.10,s4,19.75,67.55
1493776861.3,s0,17.50,63.50,s1,25.00,77.00,s2,27.50,81.50,s3,18.25,64.85,s4,18.75,65.75
1493777701.27,s0,17.00,62.60,s1,24.75,76.55,s2,27.50,81.50,s3,17.75,63.95,s4,18.25,64.85
1493778661.18,s0,16.50,61.70,s1,24.50,76.10,s2,27.50,81.50,s3,17.50,63.50,s4,17.75,63.95
1493780462.05,s0,16.00,60.80,s1,24.25,75.65,s2,27.50,81.50,s3,16.75,62.15,s4,17.25,63.05
1493781302.02,s0,15.75,60.35,s1,24.00,75.20,s2,27.50,81.50,s3,16.50,61.70,s4,16.75,62.15
1493782261.19,s0,15.25,59.45,s1,23.75,74.75,s2,27.25,81.05,s3,16.25,61.25,s4,16.50,61.70
1493784062.06,s0,14.75,58.55,s1,23.50,74.30,s2,27.25,81.05,s3,15.75,60.35,s4,16.00,60.80
1493784902.03,s0,14.50,58.10,s1,23.25,73.85,s2,27.00,80.60,s3,15.50,59.90,s4,15.75,60.35
1493785861.2,s0,14.25,57.65,s1,23.25,73.85,s2,27.00,80.60,s3,15.25,59.45,s4,15.25,59.45
