1493291701.67,s0,14.25,57.65,s1,24.50,76.10,s2,28.25,82.85,s3,15.25,59.45,s4,15.00,59.00
1493292661.86,s0,14.00,57.20,s1,24.50,76.10,s2,28.25,82.85,s3,14.75,58.55,s4,14.75,58.55
1493294461.73,s0,14.00,57.20,s1,24.25,75.65,s2,27.75,81.95,s3,14.75,58.55,s4,14.75,58.55
1493295301.7,s0,13.75,56.75,s1,24.00,75.20,s2,27.75,81.95,s3,14.50,58.10,s4,14.75,58.55
1493296262.05,s0,13.75,56.75,s1,24.00,75.20,s2,27.50,81.50,s3,14.50,58.10,s4,14.50,58.10
1493298061.92,s0,13.50,56.30,s1,23.75,74.75,s2,27.25,81.05,s3,14.75,58.55,s4,14.50,58.10
1493298901.88,s0,13.50,56.30,s1,23.75,74.75,s2,27.00,80.60,s3,14.75,58.55,s4,14.50,58.10
1493299862.05,s0,11.50,52.70,s1,23.25,73.85,s2,27.00,80.60,s3,13.00,55.40,s4,13.00,55.40
1493301661.92,s0,10.50,50.90,s1,22.50,72.50,s2,26.50,79.70,s3,12.00,53.60,s4,12.00,53.60
1493302501.89,s0,10.50,50.90,s1,22.50,72.50,s2,26.25,79.25,s3,12.25,54.05,s4,12.00,53.60
1493303462.06,s0,10.50,50.90,s1,22.00,71.60,s2,26.00,78.80,s3,11.75,53.15,s4,11.75,53.15
1493305261.92,s0,10.25,50.45,s1,21.75,71.15,s2,25.75,78.35,s3,11.50,52.70,s4,11.25,52.25
1493306101.89,s0,10.25,50.45,s1,21.75,71.15,s2,25.50,77.90,s3,12.25,54.05,s4,11.25,52.25
1493307062.05,s0,10.25,50.45,s1,21.75,71.15,s2,25.25,77.45,s3,12.50,54.50,s4,11.25,52.25
1493308861.92,s0,12.50,54.50,s1,21.75,71.15,s2,25.00,77.00,s3,14.25,57.65,s4,12.75,54.95
1493309701.89,s0,12.75,54.95,s1,22.00,71.60,s2,24.75,76.55,s3,14.75,58.55,s4,13.25,55.85
1493310662.05,s0,12.75,54.95,s1,22.00,71.60,s2,24.75,76.55,s3,14.75,58.55,s4,13.50,56.30
1493312461.92,s0,13.00,55.40,s1,22.25,72.05,s2,24.50,76.10,s3,15.00,59.00,s4,13.75,56.75
1493313301.89,s0,13.25,55.85,s1,22.25,72.05,s2,24.50,76.10,s3,15.00,59.00,s4,14.00,57.20
1493314262.05,s0,13.25,55.85,s1,22.25,72.05,s2,24.50,76.10,s3,15.00,59.00,s4,14.00,57.20
1493316061.92,s0,11.50,52.70,s1,22.00,71.60,s2,24.50,76.10,s3,13.50,56.30,s4,12.50,54.50
1493316901.88,s0,11.25,52.25,s1,20.50,68.90,s2,24.25,75.65,s3,12.50,54.50,s4,12.00,53.60
1493317862.05,s0,11.00,51.80,s1,19.75,67.55,s2,24.00,75.20,s3,12.75,54.95,s4,12.25,54.05
1493319661.91,s0,11.25,52.25,s1,19.25,66.65,s2,23.75,74.75,s3,13.00,55.40,s4,12.50,54.50
1493320501.88,s0,11.50,52.70,s1,19.25,66.65,s2,23.75,74.75,s3,14.50,58.10,s4,12.25,54.05
1493321462.03,s0,11.50,52.70,s1,19.25,66.65,s2,23.50,74.30,s3,14.50,58.10,s4,12.25,54.05
1493323261.9,s0,13.50,56.30,s1,19.75,67.55,s2,23.50,74.30,s3,15.25,59.45,s4,14.00,57.20
1493324101.87,s0,14.00,57.20,s1,19.75,67.55,s2,23.50,74.30,s3,15.50,59.90,s4,14.50,58.10
1493325062.03,s0,14.50,58.10,s1,20.25,68.45,s2,23.50,74.30,s3,16.00,60.80,s4,15.00,59.00
1493326861.16,s0,15.25,59.45,s1,20.50,68.90,s2,23.50,74.30,s3,16.75,62.15,s4,15.75,60.35
1493327702.13,s0,15.50,59.90,s1,20.75,69.35,s2,23.50,74.30,s3,17.00,62.60,s4,16.00,60.80
1493328661.29,s0,15.75,60.35,s1,21.00,69.80,s2,23.50,74.30,s3,17.25,63.05,s4,16.25,61.25
1493330461.16,s0,16.50,61.70,s1,21.50,70.70,s2,23.75,74.75,s3,18.00,64.40,s4,17.00,62.60
1493331302.13,s0,16.50,61.70,s1,21.50,70.70,s2,23.75,74.75,s3,18.25,64.85,s4,17.25,63.05
1493332261.29,s0,16.75,62.15,s1,21.75,71.15,s2,23.75,74.75,s3,18.50,65.30,s4,17.25,63.05
1493334061.16,s0,17.25,63.05,s1,22.00,71.60,s2,24.00,75.20,s3,18.75,65.75,s4,17.75,63.95
1493334902.13,s0,17.50,63.50,s1,22.25,72.05,s2,24.00,75.20,s3,19.25,66.65,s4,18.00,64.40
1493335861.29,s0,18.00,64.40,s1,22.50,72.50,s2,24.25,75.65,s3,19.75,67.55,s4,18.50,65.30
1493337661.16,s0,18.00,64.40,s1,22.75,72.95,s2,24.50,76.10,s3,19.75,67.55,s4,18.75,65.75
1493338502.13,s0,18.00,64.40,s1,22.75,72.95,s2,24.50,76.10,s3,19.75,67.55,s4,18.50,65.30
1493339461.29,s0,17.75,63.95,s1,22.75,72.95,s2,24.75,76.55,s3,19.50,67.10,s4,18.50,65.30
1493341261.16,s0,17.25,63.05,s1,23.00,73.40,s2,25.00,77.00,s3,19.25,66.65,s4,18.00,64.40
1493342102.13,s0,17.25,63.05,s1,22.75,72.95,s2,25.00,77.00,s3,19.00,66.20,s4,18.00,64.40
1493343061.3,s0,17.00,62.60,s1,22.75,72.95,s2,25.00,77.00,s3,18.50,65.30,s4,17.75,63.95
1493344861.17,s0,16.75,62.15,s1,22.75,72.95,s2,25.25,77.45,s3,18.25,64.85,s4,17.50,63.50
1493345702.14,s0,16.50,61.70,s1,22.75,72.95,s2,25.25,77.45,s3,18.00,64.40,s4,17.25,63.05
1493346661.31,s0,16.25,61.25,s1,22.75,72.95,s2,25.25,77.45,s3,18.00,64.40,s4,17.00,62.60
1493348461.18,s0,15.75,60.35,s1,22.50,72.50,s2,25.25,77.45,s3,17.75,63.95,s4,16.75,62.15
1493349302.15,s0,15.75,60.35,s1,22.50,72.50,s2,25.25,77.45,s3,17.50,63.50,s4,16.50,61.70
1493350261.32,s0,15.50,59.90,s1,22.25,72.05,s2,25.25,77.45,s3,17.50,63.50,s4,16.25,61.25
1493352061.19,s0,15.25,59.45,s1,22.00,71.60,s2,25.25,77.45,s3,17.25,63.05,s4,16.00,60.80
1493352902.16,s0,15.00,59.00,s1,22.00,71.60,s2,25.25,77.45,s3,17.00,62.60,s4,16.00,60.80
1493353861.32,s0,14.75,58.55,s1,21.75,71.15,s2,25.25,77.45,s3,16.75,62.15,s4,15.75,60.35
