1500377462.08,s0,21.75,71.15,s1,23.50,74.30,s2,25.00,77.00,s3,22.25,72.05,s4,21.75,71.15
1500379261.95,s0,21.50,70.70,s1,23.25,73.85,s2,24.75,76.55,s3,22.25,72.05,s4,21.75,71.15
1500380101.92,s0,21.50,70.70,s1,23.25,73.85,s2,24.75,76.55,s3,22.00,71.60,s4,21.75,71.15
1500381061.28,s0,21.25,70.25,s1,23.00,73.40,s2,24.50,76.10,s3,21.50,70.70,s4,21.50,70.70
1500382861.16,s0,21.75,71.15,s1,23.00,73.40,s2,24.25,75.65,s3,22.25,72.05,s4,22.00,71.60
1500383702.12,s0,22.00,71.60,s1,23.00,73.40,s2,24.00,75.20,s3,22.25,72.05,s4,22.00,71.60
1500384661.3,s0,22.25,72.05,s1,23.00,73.40,s2,24.00,75.20,s3,22.50,72.50,s4,22.25,72.05
1500386461.17,s0,22.75,72.95,s1,23.00,73.40,s2,23.75,74.75,s3,22.75,72.95,s4,22.50,72.50
1500387302.14,s0,23.00,73.40,s1,23.00,73.40,s2,23.75,74.75,s3,23.00,73.40,s4,22.75,72.95
1500388261.31,s0,23.25,73.85,s1,23.00,73.40,s2,23.75,74.75,s3,23.00,73.40,s4,23.25,73.85
1500390061.21,s0,23.75,74.75,s1,23.25,73.85,s2,23.75,74.75,s3,23.50,74.30,s4,23.75,74.75
1500390902.19,s0,24.00,75.20,s1,23.25,73.85,s2,23.50,74.30,s3,23.75,74.75,s4,24.00,75.20
1500391861.35,s0,24.25,75.65,s1,23.50,74.30,s2,23.50,74.30,s3,24.00,75.20,s4,24.25,75.65
1500393661.22,s0,25.00,77.00,s1,23.75,74.75,s2,23.50,74.30,s3,24.50,76.10,s4,24.75,76.55
1500394501.2,s0,25.25,77.45,s1,23.75,74.75,s2,23.75,74.75,s3,24.75,76.55,s4,25.25,77.45
1500395461.38,s0,25.75,78.35,s1,24.00,75.20,s2,23.75,74.75,s3,25.25,77.45,s4,25.75,78.35
1500397261.25,s0,27.00,80.60,s1,24.25,75.65,s2,23.75,74.75,s3,26.25,79.25,s4,26.75,80.15
1500398101.23,s0,27.50,81.50,s1,24.50,76.10,s2,23.75,74.75,s3,26.75,80.15,s4,27.50,81.50
1500399061.41,s0,28.00,82.40,s1,25.00,77.00,s2,24.00,75.20,s3,27.25,81.05,s4,28.00,82.40
1500400861.29,s0,29.50,85.10,s1,25.50,77.90,s2,24.25,75.65,s3,28.50,83.30,s4,29.50,85.10
1500401701.26,s0,30.25,86.45,s1,25.75,78.35,s2,24.25,75.65,s3,29.00,84.20,s4,30.00,86.00
1500402661.43,s0,31.00,87.80,s1,26.25,79.25,s2,24.50,76.10,s3,29.50,85.10,s4,30.75,87.35
1500404461.3,s0,32.25,90.05,s1,27.00,80.60,s2,25.00,77.00,s3,31.00,87.80,s4,32.25,90.05
1500405301.28,s0,33.00,91.40,s1,27.25,81.05,s2,25.00,77.00,s3,31.50,88.70,s4,33.00,91.40
1500406261.5,s0,33.75,92.75,s1,27.75,81.95,s2,25.25,77.45,s3,32.00,89.60,s4,33.75,92.75
1500408061.38,s0,35.00,95.00,s1,28.50,83.30,s2,25.75,78.35,s3,33.25,91.85,s4,35.00,95.00
1500408901.36,s0,35.25,95.45,s1,29.00,84.20,s2,26.00,78.80,s3,33.75,92.75,s4,35.50,95.90
1500409861.58,s0,35.75,96.35,s1,29.50,85.10,s2,26.25,79.25,s3,34.00,93.20,s4,36.00,96.80
1500411661.46,s0,36.25,97.25,s1,30.25,86.45,s2,27.00,80.60,s3,34.75,94.55,s4,36.50,97.70
1500412501.44,s0,36.50,97.70,s1,30.50,86.90,s2,27.25,81.05,s3,35.00,95.00,s4,36.75,98.15
1500413461.4,s0,36.75,98.15,s1,30.75,87.35,s2,27.50,81.50,s3,35.25,95.45,s4,36.75,98.15
1500415261.29,s0,37.25,99.05,s1,31.50,88.70,s2,28.00,82.40,s3,35.75,96.35,s4,37.25,99.05
1500416101.27,s0,37.25,99.05,s1,31.75,89.15,s2,28.25,82.85,s3,35.75,96.35,s4,37.50,99.50
1500417061.56,s0,37.75,99.95,s1,32.00,89.60,s2,28.50,83.30,s3,36.50,97.70,s4,38.00,100.40
1500418861.44,s0,38.00,100.40,s1,32.50,90.50,s2,29.25,84.65,s3,36.75,98.15,s4,38.00,100.40
1500419701.43,s0,37.75,99.95,s1,32.75,90.95,s2,29.50,85.10,s3,36.50,97.70,s4,38.00,100.40
1500420661.73,s0,37.50,99.50,s1,33.00,91.40,s2,29.75,85.55,s3,36.50,97.70,s4,37.75,99.95
1500422461.61,s0,36.75,98.15,s1,33.25,91.85,s2,30.25,86.45,s3,36.00,96.80,s4,37.25,99.05
1500423301.6,s0,36.50,97.70,s1,33.25,91.85,s2,30.50,86.90,s3,35.75,96.35,s4,36.75,98.15
1500424261.82,s0,34.75,94.55,s1,33.00,91.40,s2,30.75,87.35,s3,34.50,94.10,s4,35.75,96.35
1500426061.7,s0,34.75,94.55,s1,33.00,91.40,s2,31.00,87.80,s3,34.25,93.65,s4,35.00,95.00
1500426901.68,s0,34.25,93.65,s1,33.00,91.40,s2,31.00,87.80,s3,34.00,93.20,s4,34.75,94.55
1500427861.97,s0,33.75,92.75,s1,33.00,91.40,s2,31.25,88.25,s3,33.75,92.75,s4,34.25,93.65
1500429661.85,s0,33.00,91.40,s1,32.75,90.95,s2,31.25,88.25,s3,33.00,91.40,s4,33.25,91.85
1500430501.83,s0,32.50,90.50,s1,32.75,90.95,s2,31.25,88.25,s3,32.75,90.95,s4,33.00,91.40
1500431462.05,s0,32.25,90.05,s1,32.50,90.50,s2,31.50,88.70,s3,32.25,90.05,s4,32.50,90.50
1500433261.94,s0,31.50,88.70,s1,32.25,90.05,s2,31.50,88.70,s3,31.75,89.15,s4,31.75,89.15
1500434101.92,s0,31.25,88.25,s1,32.00,89.60,s2,31.50,88.70,s3,31.50,88.70,s4,31.50,88.70
1500435061.84,s0,31.00,87.80,s1,32.00,89.60,s2,31.50,88.70,s3,31.25,88.25,s4,31.25,88.25
1500436861.72,s0,30.25,86.45,s1,31.75,89.15,s2,31.25,88.25,s3,30.75,87.35,s4,30.75,87.35
1500437701.7,s0,30.00,86.00,s1,31.50,88.70,s2,31.25,88.25,s3,30.50,86.90,s4,30.50,86.90
1500438661.89,s0,29.75,85.55,s1,31.25,88.25,s2,31.25,88.25,s3,30.25,86.45,s4,30.25,86.45
