1489960861.11,s0,17.25,63.05,s1,30.00,86.00,s2,20.50,68.90,s3,21.75,71.15,s4,18.50,65.30
1489962662.02,s0,16.75,62.15,s1,30.25,86.45,s2,21.00,69.80,s3,21.50,70.70,s4,18.25,64.85
1489964461.88,s0,16.25,61.25,s1,30.75,87.35,s2,21.50,70.70,s3,21.00,69.80,s4,17.75,63.95
1489966261.78,s0,15.75,60.35,s1,31.00,87.80,s2,21.75,71.15,s3,20.50,68.90,s4,17.50,63.50
1489968061.65,s0,15.00,59.00,s1,31.25,88.25,s2,22.25,72.05,s3,20.00,68.00,s4,17.00,62.60
1489969861.54,s0,14.50,58.10,s1,31.50,88.70,s2,22.50,72.50,s3,19.50,67.10,s4,16.50,61.70
1489971661.41,s0,14.00,57.20,s1,31.50,88.70,s2,22.75,72.95,s3,19.25,66.65,s4,16.25,61.25
1489973461.3,s0,13.50,56.30,s1,31.50,88.70,s2,22.75,72.95,s3,18.75,65.75,s4,15.75,60.35
1489975261.18,s0,13.25,55.85,s1,31.50,88.70,s2,23.00,73.40,s3,18.25,64.85,s4,15.50,59.90
1489977062.07,s0,12.75,54.95,s1,31.50,88.70,s2,23.00,73.40,s3,18.00,64.40,s4,15.00,59.00
1489978861.94,s0,12.25,54.05,s1,31.50,88.70,s2,23.25,73.85,s3,17.50,63.50,s4,14.75,58.55
1489980661.85,s0,12.00,53.60,s1,31.50,88.70,s2,23.25,73.85,s3,17.25,63.05,s4,14.50,58.10
1489982461.71,s0,11.75,53.15,s1,31.25,88.25,s2,23.25,73.85,s3,17.00,62.60,s4,14.25,57.65
1489984261.61,s0,11.50,52.70,s1,31.25,88.25,s2,23.25,73.85,s3,16.75,62.15,s4,14.00,57.20
