1494188101.48,s0,22.25,72.05,s1,21.75,71.15,s2,15.25,59.45,s3,23.75,74.75,s4,22.75,72.95
1494189061.65,s0,22.25,72.05,s1,22.25,72.05,s2,15.50,59.90,s3,24.00,75.20,s4,23.00,73.40
1494190861.52,s0,22.25,72.05,s1,23.00,73.40,s2,16.00,60.80,s3,24.00,75.20,s4,23.25,73.85
1494191701.49,s0,22.75,72.95,s1,23.25,73.85,s2,16.00,60.80,s3,24.50,76.10,s4,23.50,74.30
1494192661.65,s0,23.25,73.85,s1,23.25,73.85,s2,16.25,61.25,s3,25.00,77.00,s4,24.00,75.20
1494194461.52,s0,22.75,72.95,s1,24.00,75.20,s2,16.75,62.15,s3,24.50,76.10,s4,23.75,74.75
1494195301.49,s0,23.00,73.40,s1,24.50,76.10,s2,17.00,62.60,s3,24.75,76.55,s4,24.00,75.20
1494196261.39,s0,22.00,71.60,s1,24.75,76.55,s2,17.25,63.05,s3,24.25,75.65,s4,23.75,74.75
1494198061.26,s0,22.25,72.05,s1,25.00,77.00,s2,17.50,63.50,s3,24.25,75.65,s4,23.25,73.85
1494198901.23,s0,22.50,72.50,s1,25.25,77.45,s2,17.75,63.95,s3,24.50,76.10,s4,23.50,74.30
1494199861.13,s0,21.75,71.15,s1,25.50,77.90,s2,17.75,63.95,s3,24.00,75.20,s4,23.25,73.85
1494201662.01,s0,23.00,73.40,s1,25.00,77.00,s2,18.00,64.40,s3,25.00,77.00,s4,23.00,73.40
1494202501.98,s0,22.75,72.95,s1,24.75,76.55,s2,18.25,64.85,s3,24.75,76.55,s4,23.25,73.85
1494203461.88,s0,22.75,72.95,s1,24.50,76.10,s2,18.25,64.85,s3,24.50,76.10,s4,23.50,74.30
1494205261.75,s0,22.50,72.50,s1,24.00,75.20,s2,18.50,65.30,s3,24.50,76.10,s4,23.00,73.40
1494206101.72,s0,22.00,71.60,s1,24.00,75.20,s2,18.75,65.75,s3,24.00,75.20,s4,22.75,72.95
1494207061.63,s0,21.50,70.70,s1,23.75,74.75,s2,18.75,65.75,s3,23.50,74.30,s4,22.25,72.05
1494208861.5,s0,20.50,68.90,s1,23.50,74.30,s2,19.00,66.20,s3,22.50,72.50,s4,21.25,70.25
1494209701.48,s0,20.00,68.00,s1,23.25,73.85,s2,19.00,66.20,s3,22.00,71.60,s4,20.75,69.35
1494210661.64,s0,19.50,67.10,s1,23.25,73.85,s2,19.00,66.20,s3,21.75,71.15,s4,20.50,68.90
1494212461.78,s0,18.75,65.75,s1,23.00,73.40,s2,19.25,66.65,s3,20.75,69.35,s4,19.75,67.55
1494213301.74,s0,18.50,65.30,s1,23.00,73.40,s2,19.25,66.65,s3,20.50,68.90,s4,19.25,66.65
1494214261.91,s0,18.00,64.40,s1,22.75,72.95,s2,19.00,66.20,s3,20.25,68.45,s4,19.00,66.20
1494216061.78,s0,17.50,63.50,s1,22.50,72.50,s2,19.00,66.20,s3,19.50,67.10,s4,18.25,64.85
1494216901.76,s0,17.25,63.05,s1,22.25,72.05,s2,19.00,66.20,s3,19.00,66.20,s4,18.00,64.40
1494217861.92,s0,16.75,62.15,s1,22.25,72.05,s2,19.00,66.20,s3,18.75,65.75,s4,17.75,63.95
