1491686102.15,s0,24.25,75.65,s1,34.50,94.10,s2,25.75,78.35,s3,24.50,76.10,s4,24.50,76.10
1491687061.3,s0,24.25,75.65,s1,34.75,94.55,s2,26.00,78.80,s3,24.50,76.10,s4,24.50,76.10
1491688861.17,s0,23.25,73.85,s1,35.25,95.45,s2,26.50,79.70,s3,23.50,74.30,s4,23.75,74.75
1491689702.14,s0,23.25,73.85,s1,35.50,95.90,s2,26.75,80.15,s3,23.50,74.30,s4,23.75,74.75
1491690661.13,s0,23.00,73.40,s1,35.50,95.90,s2,27.00,80.60,s3,23.50,74.30,s4,23.50,74.30
1491692462.01,s0,22.75,72.95,s1,36.00,96.80,s2,27.50,81.50,s3,23.00,73.40,s4,23.25,73.85
1491693301.98,s0,22.50,72.50,s1,36.00,96.80,s2,27.75,81.95,s3,22.75,72.95,s4,23.00,73.40
1491694261.19,s0,22.00,71.60,s1,36.25,97.25,s2,27.75,81.95,s3,22.50,72.50,s4,22.75,72.95
1491696062.07,s0,21.25,70.25,s1,36.50,97.70,s2,28.25,82.85,s3,21.50,70.70,s4,22.00,71.60
1491696902.04,s0,21.00,69.80,s1,36.50,97.70,s2,28.25,82.85,s3,21.25,70.25,s4,21.75,71.15
1491697861.43,s0,20.50,68.90,s1,36.50,97.70,s2,28.50,83.30,s3,20.75,69.35,s4,21.25,70.25
1491699661.3,s0,20.00,68.00,s1,36.50,97.70,s2,28.50,83.30,s3,20.75,69.35,s4,21.00,69.80
1491700501.27,s0,20.00,68.00,s1,36.50,97.70,s2,28.75,83.75,s3,20.75,69.35,s4,20.75,69.35
1491701461.15,s0,20.00,68.00,s1,36.50,97.70,s2,28.75,83.75,s3,20.50,68.90,s4,20.75,69.35
1491703262.02,s0,19.50,67.10,s1,36.50,97.70,s2,28.75,83.75,s3,20.00,68.00,s4,20.25,68.45
1491704101.99,s0,19.50,67.10,s1,36.50,97.70,s2,28.75,83.75,s3,19.75,67.55,s4,20.25,68.45
1491705061.12,s0,19.25,66.65,s1,36.50,97.70,s2,28.75,83.75,s3,19.50,67.10,s4,20.00,68.00
1491706861.99,s0,18.75,65.75,s1,36.50,97.70,s2,29.00,84.20,s3,19.25,66.65,s4,19.50,67.10
1491707701.97,s0,18.50,65.30,s1,36.50,97.70,s2,29.00,84.20,s3,19.00,66.20,s4,19.50,67.10
1491708661.13,s0,18.50,65.30,s1,36.50,97.70,s2,29.00,84.20,s3,18.75,65.75,s4,19.25,66.65
1491710462.01,s0,18.00,64.40,s1,36.50,97.70,s2,29.00,84.20,s3,18.50,65.30,s4,19.00,66.20
1491711301.98,s0,18.00,64.40,s1,36.50,97.70,s2,28.75,83.75,s3,18.25,64.85,s4,18.75,65.75
1491712261.14,s0,17.75,63.95,s1,36.50,97.70,s2,28.75,83.75,s3,18.25,64.85,s4,18.75,65.75
