1490203861.3,s0,12.25,54.05,s1,28.50,83.30,s2,19.50,67.10,s3,13.00,55.40,s4,13.50,56.30
1490205661.16,s0,13.50,56.30,s1,28.75,83.75,s2,20.00,68.00,s3,14.00,57.20,s4,14.50,58.10
1490207462.06,s0,14.75,58.55,s1,29.00,84.20,s2,20.50,68.90,s3,15.25,59.45,s4,15.50,59.90
1490209261.92,s0,15.25,59.45,s1,29.25,84.65,s2,20.75,69.35,s3,18.00,64.40,s4,14.75,58.55
1490211061.82,s0,15.25,59.45,s1,29.00,84.20,s2,21.00,69.80,s3,18.50,65.30,s4,14.50,58.10
1490212861.69,s0,17.00,62.60,s1,29.25,84.65,s2,21.00,69.80,s3,20.25,68.45,s4,15.75,60.35
1490214661.58,s0,18.25,64.85,s1,29.50,85.10,s2,21.25,70.25,s3,21.25,70.25,s4,16.75,62.15
1490216461.45,s0,18.75,65.75,s1,30.00,86.00,s2,21.25,70.25,s3,21.75,71.15,s4,17.50,63.50
1490218261.35,s0,19.00,66.20,s1,30.25,86.45,s2,21.50,70.70,s3,22.00,71.60,s4,17.75,63.95
1490220061.22,s0,18.75,65.75,s1,30.50,86.90,s2,21.75,71.15,s3,22.00,71.60,s4,17.50,63.50
1490221861.11,s0,18.50,65.30,s1,31.00,87.80,s2,22.00,71.60,s3,21.75,71.15,s4,17.50,63.50
1490223661.99,s0,18.25,64.85,s1,31.25,88.25,s2,22.25,72.05,s3,21.50,70.70,s4,17.25,63.05
1490225461.89,s0,18.00,64.40,s1,31.50,88.70,s2,22.50,72.50,s3,21.50,70.70,s4,17.00,62.60
1490227261.75,s0,17.50,63.50,s1,31.50,88.70,s2,22.75,72.95,s3,21.00,69.80,s4,16.75,62.15
1490229061.65,s0,16.50,61.70,s1,31.75,89.15,s2,22.75,72.95,s3,20.25,68.45,s4,16.00,60.80
1490230861.52,s0,15.75,60.35,s1,31.50,88.70,s2,22.75,72.95,s3,19.50,67.10,s4,15.25,59.45
1490232661.42,s0,15.00,59.00,s1,31.50,88.70,s2,23.00,73.40,s3,18.75,65.75,s4,14.75,58.55
1490234461.29,s0,14.50,58.10,s1,31.50,88.70,s2,23.00,73.40,s3,18.00,64.40,s4,14.00,57.20
1490236261.18,s0,13.75,56.75,s1,31.25,88.25,s2,22.75,72.95,s3,17.50,63.50,s4,13.50,56.30
1490238062.05,s0,13.50,56.30,s1,31.25,88.25,s2,22.75,72.95,s3,17.25,63.05,s4,13.00,55.40
1490239861.95,s0,13.00,55.40,s1,31.00,87.80,s2,22.50,72.50,s3,16.75,62.15,s4,12.50,54.50
1490241661.81,s0,12.50,54.50,s1,30.75,87.35,s2,22.50,72.50,s3,16.25,61.25,s4,12.25,54.05
1490243461.71,s0,12.25,54.05,s1,30.50,86.90,s2,22.25,72.05,s3,16.00,60.80,s4,11.75,53.15
